136.029	6.6000000000000005
136.13	6.3500000000000005
136.229	6.2
136.33	6.4
136.429	6.25
136.53	6.45
136.629	6.25
136.73	6.45
136.829	6.300000000000001
136.93	6.5
137.029	6.300000000000001
137.13	6.5
137.229	6.300000000000001
137.33	6.550000000000001
137.429	6.3500000000000005
137.53	6.550000000000001
137.629	6.3500000000000005
137.73	6.550000000000001
137.83	6.3500000000000005
137.93	6.550000000000001
138.03	6.3500000000000005
138.13	6.550000000000001
138.229	6.3500000000000005
138.33	6.550000000000001
138.429	6.3500000000000005
138.53	6.550000000000001
138.629	6.300000000000001
138.73	6.550000000000001
138.829	6.3500000000000005
138.93	6.550000000000001
139.029	6.3500000000000005
139.13	6.550000000000001
139.231	6.3500000000000005
139.333	6.550000000000001
139.429	6.300000000000001
139.53	6.550000000000001
139.629	6.300000000000001
139.73	6.550000000000001
139.829	6.300000000000001
139.93	6.5
140.029	6.300000000000001
140.13	6.5
140.229	6.300000000000001
140.33	6.5
140.429	6.3500000000000005
140.53	6.550000000000001
140.63	6.3500000000000005
140.73	6.550000000000001
140.829	6.3500000000000005
140.93	6.550000000000001
141.029	6.3500000000000005
141.13	6.550000000000001
141.229	6.3500000000000005
141.33	6.550000000000001
141.429	6.3500000000000005
141.53	6.550000000000001
141.63	6.3500000000000005
141.73	6.550000000000001
141.83	6.3500000000000005
141.93	6.6000000000000005
142.03	6.3500000000000005
142.13	6.6000000000000005
142.23	6.3500000000000005
142.33	6.6000000000000005
142.432	6.4
142.532	6.550000000000001
142.632	6.3500000000000005
142.73	6.550000000000001
142.83	6.3500000000000005
142.93	6.550000000000001
143.03	6.3500000000000005
143.13	6.550000000000001
143.23	6.3500000000000005
143.33	6.550000000000001
143.43	6.3500000000000005
143.53	6.550000000000001
143.63	6.3500000000000005
143.73	6.550000000000001
143.83	6.3500000000000005
143.93	6.550000000000001
144.03	6.3500000000000005
144.131	6.550000000000001
144.23	6.3500000000000005
144.331	6.550000000000001
144.43	6.300000000000001
144.531	6.550000000000001
144.63	6.300000000000001
144.73	6.550000000000001
144.83	6.3500000000000005
144.93	6.550000000000001
145.03	6.3500000000000005
145.13	6.6000000000000005
145.23	6.4
145.33	6.7
145.43	6.6000000000000005
145.53	6.550000000000001
145.63	6.95
145.73	6.95
145.83	7.45
145.93	7.5
146.03	7.7
146.13	7.95
146.23	8.200000000000001
146.332	9.0
146.432	8.8
146.532	8.700000000000001
146.632	9.05
146.732	8.700000000000001
146.83	9.0
146.931	8.700000000000001
147.03	8.950000000000001
147.13	8.6
147.23	8.8
147.33	8.5
147.43	8.75
147.53	8.450000000000001
147.63	8.700000000000001
147.73	8.450000000000001
147.83	8.700000000000001
147.93	8.4
148.03	8.65
148.13	8.3
148.23	8.55
148.33	8.3
148.43	8.8
148.53	9.4
148.63	9.35
148.73	10.05
148.83	10.700000000000001
148.93	12.0
149.03	12.200000000000001
149.13	12.8
149.23	12.450000000000001
149.33	12.55
149.43	12.55
149.53	12.15
149.63	11.55
149.73	10.65
149.83	9.450000000000001
149.93	7.6000000000000005
150.03	6.25
150.13	5.25
150.23	4.6000000000000005
150.33	4.15
150.43	3.9000000000000004
150.531	3.6500000000000004
150.63	3.6
150.73	3.85
150.83	4.3
150.931	4.65
151.03	5.5
151.13	6.300000000000001
151.23	7.550000000000001
151.33	8.65
151.43	10.0
151.53	10.450000000000001
151.63	11.200000000000001
151.73	11.05
151.83	11.4
151.931	11.65
152.037	11.8
152.131	11.850000000000001
152.232	11.9
152.331	11.9
152.43	11.65
152.53	11.100000000000001
152.63	10.25
152.73	9.15
152.83	7.5
152.93	6.2
153.03	5.300000000000001
153.13	4.6000000000000005
153.23	4.25
153.33	3.85
153.43	3.6
153.53	3.6
153.63	3.85
153.73	4.2
153.83	4.55
153.93	5.95
154.03	6.65
154.13	7.3500000000000005
154.23	8.3
154.33	8.3
154.43	8.65
154.53	8.450000000000001
154.63	8.6
154.731	8.200000000000001
154.83	8.1
154.931	7.6000000000000005
155.03	6.8500000000000005
155.13	6.1000000000000005
155.23	5.25
155.33	4.6000000000000005
155.43	3.95
155.53	3.4000000000000004
155.63	3.0
155.73	2.7
155.83	2.35
155.931	1.85
156.03	1.5
156.13	1.2000000000000002
156.231	0.9500000000000001
156.331	0.75
156.431	0.6000000000000001
156.531	0.45
156.631	0.35000000000000003
156.731	0.30000000000000004
156.83	0.25
156.931	0.2
157.03	0.15000000000000002
157.13	0.2
157.23	0.25
157.33	0.45
157.43	0.8
157.531	1.05
157.63	1.4500000000000002
157.73	1.7000000000000002
157.83	2.45
157.931	3.3000000000000003
158.03	4.45
158.131	5.050000000000001
158.23	4.800000000000001
158.331	4.3
158.43	3.95
158.531	3.3000000000000003
158.631	2.6
158.732	2.1
158.831	1.6500000000000001
158.932	1.35
159.031	1.05
159.131	0.8500000000000001
159.23	0.65
159.331	0.55
159.43	0.4
159.531	0.35000000000000003
159.63	0.25
159.731	0.2
159.83	0.4
159.931	0.75
160.03	1.05
160.131	1.55
160.23	1.8
160.331	2.3000000000000003
160.43	2.5500000000000003
160.531	3.0500000000000003
160.63	3.3000000000000003
160.731	3.8000000000000003
160.83	3.95
160.931	4.4
161.03	4.45
161.131	4.8500000000000005
161.23	4.800000000000001
161.33	5.15
161.431	5.050000000000001
161.531	5.050000000000001
161.63	5.300000000000001
161.731	5.25
161.83	5.5
161.931	5.3500000000000005
162.03	5.300000000000001
162.131	5.800000000000001
162.23	6.050000000000001
162.331	6.5
162.43	6.45
162.53	5.75
162.63	5.1000000000000005
162.731	4.6000000000000005
162.83	3.95
162.931	3.1500000000000004
163.031	2.5
163.131	2.0
163.231	1.6
163.331	1.3
163.43	1.0
163.531	0.8
163.63	0.65
163.731	0.5
163.83	0.5
163.931	0.8
164.031	1.1
164.131	1.4000000000000001
164.23	1.85
164.331	2.15
164.43	2.5500000000000003
164.531	2.8000000000000003
164.63	3.3000000000000003
164.731	3.5
164.83	3.7
164.931	4.2
165.03	4.3500000000000005
165.131	4.800000000000001
165.23	4.800000000000001
165.331	4.8500000000000005
165.43	5.2
165.531	5.2
165.631	5.2
165.731	5.550000000000001
165.83	5.45
165.931	5.75
166.031	5.6000000000000005
166.131	5.550000000000001
166.231	5.800000000000001
166.331	5.7
166.431	5.6000000000000005
166.531	5.9
166.631	5.8500000000000005
166.731	6.1000000000000005
166.831	6.0
166.931	5.9
167.031	6.2
167.131	6.050000000000001
167.231	5.95
167.331	6.25
167.431	6.1000000000000005
167.531	6.0
167.631	6.25
167.731	6.1000000000000005
167.831	6.3500000000000005
167.931	6.15
168.031	5.95
168.131	6.2
168.231	6.0
168.331	6.2
168.431	6.0
168.531	6.25
168.631	6.050000000000001
168.731	5.9
168.831	6.15
168.931	6.0
169.031	6.2
169.131	6.050000000000001
169.232	6.25
169.331	6.050000000000001
169.431	6.300000000000001
169.531	6.1000000000000005
169.631	5.95
169.731	6.2
169.831	6.050000000000001
169.931	6.300000000000001
170.031	6.1000000000000005
170.131	6.3500000000000005
170.231	6.2
170.331	6.45
170.431	6.25
170.531	6.050000000000001
170.631	6.300000000000001
170.731	6.15
170.831	6.3500000000000005
170.931	6.15
171.031	6.4
171.131	6.15
171.231	6.3500000000000005
171.331	6.15
171.431	6.300000000000001
171.531	6.15
171.631	6.300000000000001
171.731	6.15
171.831	6.3500000000000005
171.931	6.15
172.031	6.3500000000000005
172.131	6.15
172.231	6.4
172.331	6.2
172.431	6.4
172.531	6.2
172.631	6.3500000000000005
172.731	6.2
172.831	6.0
172.931	6.25
173.031	6.050000000000001
173.131	6.25
173.231	6.1000000000000005
173.331	6.300000000000001
173.431	6.1000000000000005
173.531	6.300000000000001
173.631	6.1000000000000005
173.731	6.300000000000001
173.831	6.1000000000000005
173.931	6.300000000000001
174.031	6.1000000000000005
174.131	6.3500000000000005
174.231	6.15
174.331	6.4
174.431	6.2
174.531	6.4
174.631	6.15
174.731	6.3500000000000005
174.831	6.15
174.931	6.3500000000000005
175.031	6.15
175.131	6.3500000000000005
175.231	6.2
175.331	6.45
175.431	6.300000000000001
175.531	6.550000000000001
175.631	6.3500000000000005
175.732	6.550000000000001
175.831	6.4
175.931	6.6000000000000005
176.031	6.45
176.132	6.300000000000001
176.231	6.65
176.332	6.5
176.431	6.800000000000001
176.531	6.7
176.631	6.95
176.731	6.75
176.831	6.6000000000000005
176.931	6.8500000000000005
177.031	6.65
177.131	6.8500000000000005
177.231	6.65
177.331	6.8500000000000005
177.431	6.65
177.531	6.9
177.631	6.7
177.731	6.9
177.831	6.7
177.932	6.95
178.031	6.7
178.131	6.6000000000000005
178.231	6.8500000000000005
178.332	6.65
178.431	6.9
178.531	6.7
178.631	7.0
178.732	6.75
178.831	7.0
178.932	6.800000000000001
179.031	7.050000000000001
179.132	6.9
179.231	6.7
179.332	6.95
179.431	6.75
179.532	7.0
179.632	6.800000000000001
179.732	7.050000000000001
179.831	6.95
179.932	6.9
180.031	7.3500000000000005
180.132	7.300000000000001
180.231	7.7
180.332	7.5
180.432	7.25
180.532	7.300000000000001
180.632	6.8500000000000005
180.732	6.75
180.832	6.300000000000001
180.933	6.2
181.033	6.050000000000001
181.132	5.65
181.233	5.550000000000001
181.333	5.2
181.433	5.2
181.533	4.95
181.633	5.0
181.733	5.2
181.833	5.1000000000000005
181.933	5.4
182.033	5.300000000000001
182.133	5.550000000000001
182.234	5.45
182.333	5.65
182.433	5.5
182.533	5.75
182.633	5.6000000000000005
182.733	5.8500000000000005
182.831	6.0
182.933	5.8500000000000005
183.031	5.7
183.132	5.95
183.231	5.8500000000000005
183.332	6.050000000000001
183.431	5.9
183.533	6.15
183.632	6.0
183.732	6.2
183.832	6.050000000000001
183.932	6.25
184.032	6.1000000000000005
184.132	6.300000000000001
184.232	6.15
184.332	6.3500000000000005
184.432	6.2
184.532	6.4
184.632	6.2
184.732	6.4
184.832	6.2
184.932	6.4
185.032	6.2
185.132	6.4
185.232	6.2
185.332	6.4
185.432	6.2
185.532	6.3500000000000005
185.632	6.1000000000000005
185.732	6.2
185.832	5.95
185.933	6.050000000000001
186.032	5.800000000000001
186.133	5.95
186.232	5.7
186.332	5.9
186.432	5.7
186.532	5.8500000000000005
186.632	6.050000000000001
186.732	5.800000000000001
186.832	6.0
186.932	5.75
187.032	5.95
187.132	5.800000000000001
187.232	6.050000000000001
187.332	5.95
187.433	6.25
187.532	6.15
187.632	6.4
187.732	6.25
187.832	6.5
187.932	6.300000000000001
188.032	6.5
188.132	6.300000000000001
188.232	6.5
188.332	6.300000000000001
188.432	6.5
188.532	6.300000000000001
188.633	6.550000000000001
188.733	6.3500000000000005
188.833	6.5
188.933	6.300000000000001
189.033	6.550000000000001
189.133	6.300000000000001
189.233	6.5
189.333	6.300000000000001
189.433	6.550000000000001
189.532	6.300000000000001
189.632	6.550000000000001
189.732	6.3500000000000005
189.832	6.550000000000001
189.932	6.3500000000000005
190.033	6.550000000000001
190.132	6.3500000000000005
190.232	6.550000000000001
190.332	6.3500000000000005
190.432	6.550000000000001
190.532	6.300000000000001
190.632	6.5
190.732	6.300000000000001
190.832	6.45
190.932	6.25
191.032	6.45
191.132	6.25
191.232	6.4
191.333	6.25
191.432	6.45
191.532	6.2
191.632	6.4
191.732	6.2
191.832	6.4
191.932	6.2
192.032	6.4
192.132	6.2
192.232	6.4
192.332	6.2
192.432	6.4
192.532	6.2
192.632	6.4
192.732	6.2
192.832	6.45
192.932	6.2
193.032	6.45
193.132	6.25
193.232	6.5
193.332	6.300000000000001
193.432	6.550000000000001
193.532	6.3500000000000005
193.632	6.6000000000000005
193.732	6.4
193.832	6.65
193.933	6.4
194.032	6.65
194.132	6.45
194.232	6.65
194.333	6.4
194.433	6.550000000000001
194.533	6.300000000000001
194.633	6.45
194.733	6.2
194.833	6.3500000000000005
194.933	6.1000000000000005
195.033	6.25
195.133	6.050000000000001
195.233	6.25
195.333	6.050000000000001
195.432	6.25
195.532	6.050000000000001
195.632	6.300000000000001
195.732	6.15
195.832	6.4
195.932	6.2
196.032	6.5
196.132	6.4
196.232	6.7
196.332	6.6000000000000005
196.432	6.9
196.532	6.75
196.632	6.6000000000000005
196.732	6.8500000000000005
196.832	6.65
196.932	6.75
197.032	6.5
197.132	6.6000000000000005
197.232	6.300000000000001
197.332	6.45
197.432	6.6000000000000005
197.532	6.3500000000000005
197.632	6.5
197.732	6.300000000000001
197.832	6.2
197.932	6.5
198.032	6.3500000000000005
198.132	6.7
198.232	6.5
198.332	6.75
198.432	6.550000000000001
198.532	6.75
198.632	6.5
198.732	6.7
198.832	6.45
198.932	6.65
199.032	6.45
199.133	6.6000000000000005
199.232	6.4
199.332	6.6000000000000005
199.432	6.4
199.532	6.6000000000000005
199.632	6.4
199.732	6.7
199.832	6.550000000000001
199.932	6.8500000000000005
200.032	6.75
200.132	6.65
200.232	7.050000000000001
200.332	6.9
200.432	7.2
200.532	6.9
200.632	7.0
200.732	6.65
200.832	6.75
200.932	6.4
201.032	6.45
201.132	6.2
201.232	6.300000000000001
201.332	6.050000000000001
201.432	6.2
201.533	6.300000000000001
201.632	6.050000000000001
201.733	6.2
201.832	6.050000000000001
201.933	6.3500000000000005
202.032	6.2
202.132	6.2
202.232	6.65
202.332	6.65
202.432	6.7
202.532	7.25
202.632	7.25
202.732	7.25
202.832	7.65
202.933	7.4
203.033	7.5
203.133	7.0
203.232	6.75
203.332	6.45
203.432	5.8500000000000005
203.532	5.65
203.632	5.2
203.732	5.15
203.832	5.15
203.933	4.9
204.032	5.2
204.133	5.300000000000001
204.232	5.550000000000001
204.333	6.2
204.432	6.3500000000000005
204.532	6.5
204.632	6.95
204.733	6.8500000000000005
204.832	7.1000000000000005
204.933	6.800000000000001
205.032	6.9
205.132	6.550000000000001
205.232	6.65
205.333	6.7
205.432	6.4
205.533	6.6000000000000005
205.633	6.3500000000000005
205.733	6.6000000000000005
205.832	6.4
205.933	6.65
206.032	6.45
206.133	6.75
206.232	6.550000000000001
206.333	6.800000000000001
206.432	6.65
206.533	6.8500000000000005
206.632	6.65
206.733	6.9
206.832	6.65
206.933	6.8500000000000005
207.032	6.65
207.133	6.550000000000001
207.233	7.1000000000000005
207.333	7.2
207.433	7.4
207.533	7.8500000000000005
207.633	8.3
207.733	9.1
207.833	8.700000000000001
207.934	8.1
208.032	7.4
208.133	6.7
208.233	6.050000000000001
208.333	5.3500000000000005
208.432	4.95
208.533	4.7
208.632	4.45
208.733	4.15
208.832	4.15
208.933	4.0
209.032	4.15
209.133	4.25
209.232	4.1000000000000005
209.333	4.3
209.432	4.2
209.533	4.45
209.632	4.4
209.733	4.800000000000001
209.832	4.8500000000000005
209.933	5.300000000000001
210.032	5.3500000000000005
210.133	5.800000000000001
210.232	5.75
210.333	6.050000000000001
210.432	5.95
210.533	6.25
210.632	6.15
210.733	6.45
210.833	6.300000000000001
210.933	6.65
211.032	6.5
211.133	6.800000000000001
211.232	6.65
211.333	6.8500000000000005
211.433	6.7
211.533	6.5
211.632	6.8500000000000005
211.733	6.7
211.833	7.0
211.933	6.8500000000000005
212.033	6.75
212.133	7.25
212.233	7.25
212.333	7.300000000000001
212.433	7.8500000000000005
212.533	7.800000000000001
212.633	7.65
212.733	7.65
212.833	7.4
212.933	6.65
213.033	6.300000000000001
213.133	5.75
213.233	5.6000000000000005
213.333	5.5
213.433	5.2
213.533	5.300000000000001
213.633	5.15
213.733	5.4
213.833	5.300000000000001
213.933	5.65
214.033	5.6000000000000005
214.133	6.0
214.233	5.9
214.334	6.25
214.433	6.15
214.533	6.45
214.633	6.300000000000001
214.734	6.550000000000001
214.833	6.3500000000000005
214.933	6.65
215.035	6.5
215.133	6.4
215.233	6.95
215.333	6.95
215.433	7.0
215.533	7.550000000000001
215.633	7.5
215.733	7.8500000000000005
215.833	7.5
215.933	7.45
216.033	6.95
216.133	6.75
216.233	6.25
216.333	6.15
216.433	6.1000000000000005
216.533	5.75
216.633	5.800000000000001
216.733	5.6000000000000005
216.833	5.7
216.933	5.5
217.033	5.65
217.133	5.45
217.233	5.6000000000000005
217.333	5.800000000000001
217.433	5.7
217.533	6.0
217.633	5.95
217.733	6.300000000000001
217.833	6.25
217.933	6.2
218.033	6.550000000000001
218.134	6.45
218.233	6.7
218.333	6.6000000000000005
218.433	6.8500000000000005
218.533	6.65
218.633	6.8500000000000005
218.733	6.65
218.833	6.9
218.933	6.7
219.033	7.0
219.133	6.9
219.233	6.8500000000000005
219.333	7.300000000000001
219.433	7.2
219.533	7.2
219.633	7.6000000000000005
219.733	7.45
219.833	7.7
219.934	7.4
220.033	7.550000000000001
220.133	7.15
220.233	7.25
220.334	6.95
220.433	6.65
220.534	6.75
220.633	6.75
220.733	6.3500000000000005
220.833	6.300000000000001
220.933	5.9
221.033	5.9
221.133	5.8500000000000005
221.233	5.550000000000001
221.333	5.6000000000000005
221.434	5.4
221.533	5.550000000000001
221.634	5.3500000000000005
221.733	5.550000000000001
221.833	5.8500000000000005
221.933	5.75
222.033	6.1000000000000005
222.133	5.95
222.233	6.300000000000001
222.333	6.2
222.433	6.65
222.533	6.6000000000000005
222.633	6.6000000000000005
222.733	7.1000000000000005
222.833	7.1000000000000005
222.933	7.65
223.033	7.6000000000000005
223.133	7.6000000000000005
223.233	8.0
223.333	7.800000000000001
223.433	7.6000000000000005
223.533	7.800000000000001
223.633	7.3500000000000005
223.733	7.2
223.833	7.0
223.933	6.5
224.033	6.45
224.133	6.1000000000000005
224.233	6.1000000000000005
224.333	5.8500000000000005
224.433	5.95
224.533	5.75
224.633	5.8500000000000005
224.733	6.0
224.833	5.800000000000001
224.933	5.9
225.033	5.75
225.134	5.95
225.233	5.75
225.334	6.050000000000001
225.433	6.0
225.534	6.550000000000001
225.633	6.550000000000001
225.733	6.65
225.833	7.25
225.933	7.25
226.033	7.25
226.133	7.6000000000000005
226.233	7.4
226.334	7.6000000000000005
226.433	7.300000000000001
226.533	7.300000000000001
226.633	7.25
226.733	6.8500000000000005
226.833	6.9
226.934	6.550000000000001
227.033	6.65
227.134	6.3500000000000005
227.233	6.45
227.333	6.550000000000001
227.433	6.300000000000001
227.534	6.45
227.633	6.2
227.734	6.4
227.833	6.15
227.934	6.4
228.033	6.2
228.134	6.5
228.233	6.300000000000001
228.333	6.550000000000001
228.433	6.4
228.533	6.65
228.633	6.45
228.734	6.65
228.833	6.45
228.934	6.65
229.034	6.800000000000001
229.134	6.550000000000001
229.233	6.75
229.334	6.65
229.433	6.65
229.534	7.15
229.633	7.15
229.734	7.2
229.833	7.45
229.934	8.35
230.033	8.55
230.133	8.5
230.233	8.1
230.334	7.300000000000001
230.433	6.95
230.534	6.15
230.634	5.75
230.734	5.5
230.833	5.15
230.934	5.2
231.034	5.1000000000000005
231.134	5.3500000000000005
231.233	5.65
231.334	5.550000000000001
231.433	5.8500000000000005
231.534	5.7
231.634	5.95
231.734	5.8500000000000005
231.833	6.050000000000001
231.934	6.300000000000001
232.033	6.1000000000000005
232.134	6.300000000000001
232.233	6.15
232.334	6.3500000000000005
232.433	6.15
232.534	6.4
232.634	6.2
232.734	6.4
232.834	6.15
232.934	6.3500000000000005
233.034	6.15
233.134	6.3500000000000005
233.234	6.2
233.334	6.4
233.433	6.25
233.534	6.5
233.633	6.300000000000001
233.734	6.5
233.833	6.300000000000001
233.934	6.5
234.033	6.25
234.134	6.4
234.234	6.15
234.334	6.3500000000000005
234.433	6.15
234.534	6.3500000000000005
234.633	6.15
234.734	6.300000000000001
234.833	6.1000000000000005
234.934	6.25
235.033	6.0
235.134	6.15
235.233	6.25
235.334	6.0
235.433	6.15
235.534	5.95
235.633	6.15
235.734	5.95
235.833	6.15
235.934	6.0
236.033	6.2
236.134	6.2
236.233	6.25
236.334	6.65
236.434	6.5
236.534	6.800000000000001
236.634	6.6000000000000005
236.734	6.8500000000000005
236.834	6.65
236.934	6.8500000000000005
237.034	6.65
237.134	6.9
237.234	6.7
237.334	7.0
237.434	6.800000000000001
237.534	7.050000000000001
237.634	6.9
237.734	7.2
237.834	7.15
237.934	7.550000000000001
238.034	7.45
238.134	7.3500000000000005
238.234	7.800000000000001
238.334	7.6000000000000005
238.434	7.550000000000001
238.534	7.8500000000000005
238.634	7.6000000000000005
238.734	7.75
238.834	7.4
238.934	7.4
239.034	7.0
239.134	7.0
239.234	6.65
239.334	6.75
239.434	6.5
239.534	6.6000000000000005
239.634	6.3500000000000005
239.734	6.5
239.834	6.300000000000001
239.934	6.45
240.034	6.2
240.134	6.4
240.234	6.15
240.334	6.25
240.434	6.0
240.534	6.15
240.634	5.95
240.734	6.050000000000001
240.834	5.8500000000000005
240.934	6.0
241.034	5.800000000000001
241.134	6.0
241.234	5.800000000000001
241.334	6.0
241.434	5.75
241.534	5.9
241.634	6.0
241.734	5.75
241.834	5.95
241.934	5.800000000000001
242.034	6.050000000000001
242.134	5.95
242.234	6.2
242.334	6.050000000000001
242.434	6.300000000000001
242.534	6.15
242.634	6.4
242.734	6.300000000000001
242.834	6.65
242.934	6.6000000000000005
243.034	7.0
243.134	6.9
243.234	6.75
243.335	7.0
243.434	6.800000000000001
243.534	7.0
243.634	6.75
243.734	6.95
243.834	6.7
243.934	6.9
244.034	6.65
244.134	6.8500000000000005
244.235	6.6000000000000005
244.334	6.800000000000001
244.435	6.550000000000001
244.535	6.75
244.635	6.550000000000001
244.735	6.800000000000001
244.835	6.65
244.935	6.9
245.035	6.75
245.135	6.95
245.235	6.75
245.335	6.9
245.435	6.65
245.535	6.800000000000001
245.635	6.6000000000000005
245.735	6.75
245.834	6.5
245.936	6.7
246.034	6.4
246.134	6.6000000000000005
246.234	6.3500000000000005
246.334	6.550000000000001
246.434	6.3500000000000005
246.534	6.550000000000001
246.634	6.3500000000000005
246.734	6.6000000000000005
246.834	6.45
246.934	6.7
247.034	6.5
247.134	6.65
247.234	6.45
247.334	6.6000000000000005
247.434	6.4
247.534	6.65
247.634	6.45
247.734	6.75
247.834	6.65
247.934	7.0
248.034	6.9
248.134	6.800000000000001
248.234	7.2
248.334	7.050000000000001
248.434	7.25
248.535	6.95
